<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Daroupakhsh,20170906,2965.00,2965.00,2965.00,2986.00,1011065,341,1,D,2986.00,2965.00
Daroupakhsh,20170905,2929.00,2941.00,2929.00,2986.00,8404638,2862,5,D,2987.00,2938.00
Daroupakhsh,20170904,2944.00,2944.00,2926.00,2987.00,49133580,16727,9,D,2993.00,2926.00
Daroupakhsh,20170903,2938.00,2951.00,2938.00,2993.00,20272733,6883,3,D,2995.00,2951.00
Daroupakhsh,20170902,2943.00,3000.00,2943.00,2995.00,33218559,11113,13,D,2995.00,3000.00
Daroupakhsh,20170830,2935.00,3100.00,2935.00,2995.00,16002935,5301,7,D,2994.00,3100.00
Daroupakhsh,20170829,3001.00,3049.00,2951.00,2994.00,408307628,136628,17,D,3022.00,2953.00
Daroupakhsh,20170828,2900.00,3100.00,2900.00,3022.00,259858879,85315,21,D,2996.00,2950.00
Daroupakhsh,20170827,2960.00,3086.00,2900.00,2996.00,77996968,26590,12,D,3008.00,3086.00
Daroupakhsh,20170826,2870.00,2884.00,2870.00,3008.00,35470190,12350,6,D,3019.00,2882.00
Daroupakhsh,20170823,2895.00,2895.00,2871.00,3019.00,7336170,2540,4,D,3021.00,2871.00
Daroupakhsh,20170820,2928.00,2928.00,2915.00,3021.00,148744250,50999,17,D,3068.00,2915.00
Daroupakhsh,20170819,2925.00,2926.00,2925.00,3068.00,5151425,1761,3,D,3070.00,2926.00
Daroupakhsh,20170816,2923.00,2931.00,2923.00,3070.00,2385296,816,2,D,3071.00,2931.00
Daroupakhsh,20170815,2933.00,2933.00,2927.00,3071.00,30004317,10243,5,D,3081.00,2930.00
Daroupakhsh,20170814,3098.00,3098.00,3098.00,3081.00,154900,50,1,D,3081.00,3098.00
Daroupakhsh,20170813,2931.00,2931.00,2931.00,3081.00,3130308,1068,1,D,3082.00,2931.00
Daroupakhsh,20170812,3100.00,3100.00,2956.00,3082.00,102333803,34340,14,D,3110.00,2956.00
Daroupakhsh,20170809,3010.00,3010.00,3010.00,3110.00,1896300,630,2,D,3110.00,3010.00
Daroupakhsh,20170807,3000.00,3000.00,3000.00,3110.00,1845000,615,2,D,3110.00,3000.00
Daroupakhsh,20170802,3169.00,3169.00,3061.00,3110.00,116145300,37900,6,D,3124.00,3061.00
Daroupakhsh,20170801,3046.00,3046.00,3041.00,3124.00,12167900,4000,3,D,3126.00,3041.00
Daroupakhsh,20170731,3100.00,3169.00,3024.00,3126.00,124051792,39408,6,D,3119.00,3100.00
Daroupakhsh,20170730,3061.00,3198.00,3061.00,3119.00,10314164,3240,5,D,3118.00,3198.00
Daroupakhsh,20170729,3196.00,3196.00,3140.00,3118.00,52167840,16540,4,D,3114.00,3140.00
Daroupakhsh,20170726,3190.00,3199.00,3190.00,3114.00,4973242,1558,2,D,3113.00,3199.00
Daroupakhsh,20170725,3129.00,3130.00,3100.00,3113.00,104047959,33271,3,D,3109.00,3100.00
Daroupakhsh,20170724,3070.00,3200.00,3070.00,3109.00,39161850,12250,9,D,3102.00,3199.00
Daroupakhsh,20170723,3118.00,3118.00,3118.00,3102.00,470194400,150800,6,D,2970.00,3118.00
Daroupakhsh,20170722,3000.00,3102.00,3000.00,2970.00,59761272,19384,12,D,2955.00,3102.00
Daroupakhsh,20170719,2900.00,3141.00,2896.00,2955.00,305418564,105094,32,D,3048.00,3001.00
Daroupakhsh,20170717,2970.00,2970.00,2950.00,3048.00,69590045,23576,7,D,3065.00,2950.00
Daroupakhsh,20170716,3001.00,3001.00,3000.00,3065.00,15000500,5000,2,D,3067.00,3000.00
Daroupakhsh,20170715,2966.00,2970.00,2963.00,3067.00,156481210,52800,22,D,3118.00,2970.00
Daroupakhsh,20170712,3054.00,3054.00,3007.00,3118.00,158852825,52493,30,D,3165.00,3008.00
Daroupakhsh,20170711,3108.00,3108.00,3022.00,3165.00,64271406,21000,15,D,3181.00,3050.00
Daroupakhsh,20170710,3328.00,3329.00,3319.00,3181.00,33602923,10114,4,D,3171.00,3319.00
Daroupakhsh,20170709,3060.00,3370.00,3052.00,3171.00,232022808,74240,17,D,3212.00,3370.00
Daroupakhsh,20170708,3063.00,3063.00,3061.00,3212.00,26822060,8760,5,D,3221.00,3061.00
Daroupakhsh,20170705,3180.00,3388.00,3071.00,3221.00,177961721,55443,18,D,3228.00,3388.00
Daroupakhsh,20170704,3177.00,3177.00,3106.00,3228.00,3544040,1120,4,D,3228.00,3106.00
Daroupakhsh,20170703,3150.00,3150.00,3100.00,3228.00,14823600,4733,5,D,3231.00,3100.00
Daroupakhsh,20170702,3101.00,3150.00,3101.00,3231.00,12195120,3920,3,D,3234.00,3150.00
Daroupakhsh,20170701,3157.00,3157.00,3150.00,3234.00,18986800,6025,2,D,3237.00,3150.00
Daroupakhsh,20170628,3125.00,3125.00,3101.00,3237.00,14894400,4800,4,D,3241.00,3101.00
Daroupakhsh,20170625,3100.00,3100.00,3100.00,3241.00,1655400,534,2,D,3241.00,3100.00
Daroupakhsh,20170621,3200.00,3200.00,3120.00,3241.00,123131420,39451,10,D,3284.00,3120.00
Daroupakhsh,20170620,3164.00,3164.00,3164.00,3284.00,131622400,41600,5,D,3330.00,3164.00
Daroupakhsh,20170619,3299.00,3300.00,3179.00,3330.00,57842902,17998,13,D,3346.00,3179.00
Daroupakhsh,20170618,3190.00,3190.00,3190.00,3346.00,31896810,9999,8,D,3357.00,3190.00
Daroupakhsh,20170617,3270.00,3270.00,3270.00,3357.00,3270000,1000,1,D,3358.00,3270.00
Daroupakhsh,20170614,3210.00,3210.00,3194.00,3358.00,12703820,3973,6,D,3362.00,3200.00
Daroupakhsh,20170612,3197.00,3197.00,3197.00,3362.00,9606985,3005,4,D,3365.00,3197.00
Daroupakhsh,20170611,3385.00,3385.00,3325.00,3365.00,16470885,4911,8,D,3365.00,3330.00
Daroupakhsh,20170610,3300.00,3300.00,3300.00,3365.00,95498700,28939,4,D,3381.00,3300.00
Daroupakhsh,20170607,3271.00,3300.00,3247.00,3381.00,114107321,34949,14,D,3417.00,3247.00
Daroupakhsh,20170606,3253.00,3253.00,3253.00,3417.00,19866071,6107,3,D,3424.00,3253.00
Daroupakhsh,20170603,3270.00,3300.00,3270.00,3424.00,15102255,4612,6,D,3429.00,3273.00
Daroupakhsh,20170531,3333.00,3333.00,3263.00,3429.00,16858990,5110,9,D,3434.00,3263.00
Daroupakhsh,20170530,3360.00,3360.00,3360.00,3434.00,1004640,299,1,D,3434.00,3360.00
Daroupakhsh,20170529,3425.00,3425.00,3333.00,3434.00,11498000,3400,4,D,3435.00,3395.00
Daroupakhsh,20170528,3640.00,3640.00,3295.00,3435.00,106731765,32168,16,D,3468.00,3310.00
Daroupakhsh,20170514,3700.00,3750.00,3654.00,3768.00,57308540,15588,17,D,3780.00,3712.00
Daroupakhsh,20170513,3850.00,3850.00,3850.00,3780.00,5005000,1300,3,D,3779.00,3850.00
Daroupakhsh,20170510,3850.00,3850.00,3850.00,3779.00,7700,2,2,D,3779.00,3850.00
Daroupakhsh,20170509,3600.00,3750.00,3600.00,3779.00,10121758,2789,4,D,3782.00,3750.00
Daroupakhsh,20170508,3760.00,3918.00,3760.00,3782.00,54533083,14300,9,D,3778.00,3918.00
Daroupakhsh,20170507,3848.00,3848.00,3842.00,3778.00,55370330,14395,12,D,3770.00,3848.00
Daroupakhsh,20170506,3850.00,3850.00,3701.00,3770.00,33095914,8880,10,D,3773.00,3701.00
Daroupakhsh,20170503,3701.00,3838.00,3700.00,3773.00,143576850,38346,20,D,3784.00,3838.00
Daroupakhsh,20170502,3900.00,3900.00,3708.00,3784.00,126684994,32598,14,D,3753.00,3708.00
Daroupakhsh,20170501,3889.00,3889.00,3562.00,3753.00,17951272,4651,6,D,3749.00,3562.00
Daroupakhsh,20170430,3710.00,3840.00,3710.00,3749.00,462730819,123286,25,D,3716.00,3781.00
Daroupakhsh,20170429,3745.00,3745.00,3500.00,3716.00,494955936,132902,27,D,3567.00,3700.00
Daroupakhsh,20170426,3498.00,3584.00,3498.00,3567.00,735569837,206228,51,D,3414.00,3584.00
Daroupakhsh,20170424,3338.00,3418.00,3338.00,3414.00,50261755,14775,7,D,3415.00,3418.00
Daroupakhsh,20170423,3339.00,3339.00,3339.00,3415.00,3739680,1120,1,D,3416.00,3339.00
Daroupakhsh,20170422,3342.00,3450.00,3341.00,3416.00,187168612,55046,9,D,3426.00,3450.00
Daroupakhsh,20170419,3524.00,3524.00,3505.00,3426.00,11725800,3330,2,D,3424.00,3505.00
Daroupakhsh,20170418,3340.00,3469.00,3324.00,3424.00,165724281,48619,8,D,3432.00,3469.00
Daroupakhsh,20170417,3548.00,3548.00,3432.00,3432.00,8472554,2418,5,D,3431.00,3432.00
Daroupakhsh,20170416,3358.00,3548.00,3358.00,3431.00,30127661,8550,8,D,3425.00,3548.00
Daroupakhsh,20170415,3548.00,3559.00,3353.00,3425.00,503146319,146890,38,D,3390.00,3353.00
Daroupakhsh,20170412,3311.00,3469.00,3311.00,3390.00,1206290070,355791,39,D,3304.00,3469.00
Daroupakhsh,20170410,3248.00,3354.00,3170.00,3304.00,708079013,214309,37,D,3195.00,3354.00
Daroupakhsh,20170409,3200.00,3237.00,3162.00,3195.00,237417226,74115,30,D,3188.00,3227.00
Daroupakhsh,20170408,3200.00,3239.00,3164.00,3188.00,242210372,76202,20,D,3197.00,3238.00
Daroupakhsh,20170405,3101.00,3294.00,3101.00,3197.00,58438783,18558,8,D,3204.00,3200.00
Daroupakhsh,20170404,3248.00,3298.00,3150.00,3204.00,825124410,257547,48,D,3268.00,3295.00
Daroupakhsh,20170403,3201.00,3300.00,3170.00,3268.00,146327514,45121,17,D,3278.00,3249.00
Daroupakhsh,20170329,3288.00,3315.00,3160.00,3278.00,249663820,75941,22,D,3269.00,3300.00
Daroupakhsh,20170328,3228.00,3323.00,3228.00,3269.00,82399326,24905,31,D,3261.00,3300.00
Daroupakhsh,20170327,3288.00,3320.00,3288.00,3261.00,52809198,16050,7,D,3258.00,3320.00
Daroupakhsh,20170326,3159.00,3334.00,3158.00,3258.00,228897900,71833,25,D,3324.00,3181.00
Daroupakhsh,20170325,3226.00,3229.00,3207.00,3324.00,101742295,31541,23,D,3350.00,3207.00
Daroupakhsh,20170318,3304.00,3390.00,3300.00,3350.00,262302755,78890,20,D,3378.00,3350.00
Daroupakhsh,20170315,3306.00,3400.00,3306.00,3378.00,125449726,37080,30,D,3376.00,3399.00
Daroupakhsh,20170314,3305.00,3430.00,3305.00,3376.00,277173701,83368,56,D,3441.00,3321.00
Daroupakhsh,20170313,3500.00,3500.00,3310.00,3441.00,161786692,47898,45,D,3471.00,3468.00
Daroupakhsh,20170312,3512.00,3642.00,3331.00,3471.00,759530770,218846,69,D,3503.00,3485.00
Daroupakhsh,20170311,3534.00,3534.00,3370.00,3503.00,1182292803,337506,91,D,3366.00,3532.00
Daroupakhsh,20170308,3300.00,3370.00,3300.00,3366.00,1137831028,338054,66,D,3210.00,3370.00
Daroupakhsh,20170307,3330.00,3330.00,3164.00,3210.00,447992187,139582,30,D,3176.00,3297.00
Daroupakhsh,20170215,7710.00,7710.00,7460.00,7529.00,844324462,112139,98,D,7534.00,7520.00
Daroupakhsh,20170214,7450.00,7788.00,7428.00,7534.00,1733337672,230034,37,D,7423.00,7535.00
Daroupakhsh,20170213,7570.00,7570.00,7400.00,7423.00,716205790,96480,52,D,7212.00,7514.00
Daroupakhsh,20170212,7300.00,7423.00,7251.00,7212.00,72456313,9929,6,D,7198.00,7423.00
Daroupakhsh,20170211,7200.00,7201.00,7171.00,7198.00,453333850,63002,22,D,7225.00,7200.00
Daroupakhsh,20170208,7325.00,7498.00,7177.00,7225.00,696204328,96358,47,D,7356.00,7177.00
Daroupakhsh,20170207,7500.00,7530.00,7265.00,7356.00,197365168,26272,24,D,7253.00,7524.00
Daroupakhsh,20170206,7159.00,7600.00,7159.00,7253.00,590126829,81359,42,D,7436.00,7178.00
Daroupakhsh,20170205,7272.00,7684.00,7206.00,7436.00,45532316,6278,7,D,7455.00,7390.00
Daroupakhsh,20170204,7750.00,7750.00,7320.00,7455.00,213218075,29105,12,D,7557.00,7320.00
Daroupakhsh,20170201,7848.00,7848.00,7400.00,7557.00,2661885866,352242,57,D,7569.00,7509.00
Daroupakhsh,20170131,7508.00,7750.00,7508.00,7569.00,438716952,57976,19,D,7578.00,7623.00
Daroupakhsh,20170130,8000.00,8000.00,7472.00,7578.00,808662968,106718,42,D,7864.00,7789.00
Daroupakhsh,20170129,8033.00,8033.00,7780.00,7864.00,430818219,54710,40,D,7815.00,7780.00
Daroupakhsh,20170128,7838.00,7838.00,7520.00,7815.00,3819827729,488804,163,D,7465.00,7838.00
Daroupakhsh,20170125,7465.00,7465.00,7465.00,7465.00,798239915,106931,37,D,7110.00,7465.00
Daroupakhsh,20170124,7100.00,7317.00,7100.00,7110.00,6545140,916,6,D,7110.00,7317.00
Daroupakhsh,20170123,7344.00,7345.00,7170.00,7110.00,64965128,8943,26,D,7087.00,7249.00
Daroupakhsh,20170122,7367.00,7367.00,6801.00,7087.00,103608699,14834,10,D,7114.00,7198.00
Daroupakhsh,20170121,7390.00,7390.00,7099.00,7114.00,73697695,10333,16,D,7111.00,7199.00
Daroupakhsh,20170118,7272.00,7359.00,7192.00,7111.00,119735934,16405,37,D,7058.00,7359.00
Daroupakhsh,20170117,7100.00,7164.00,6900.00,7058.00,237477196,33412,22,D,7017.00,7157.00
Daroupakhsh,20170116,7077.00,7080.00,7022.00,7017.00,391465565,55350,31,D,6854.00,7080.00
Daroupakhsh,20170115,7077.00,7077.00,6916.00,6854.00,123995437,17681,14,D,6804.00,7077.00
Daroupakhsh,20170114,7080.00,7080.00,6852.00,6804.00,96590240,13658,23,D,6743.00,6852.00
Daroupakhsh,20170111,6705.00,6900.00,6500.00,6743.00,343168070,50536,52,D,6639.00,6900.00
Daroupakhsh,20170109,6510.00,6850.00,6500.00,6639.00,28360578,4288,13,D,6641.00,6501.00
Daroupakhsh,20170108,7000.00,7000.00,6515.00,6641.00,378884550,57370,20,D,6771.00,6515.00
Daroupakhsh,20170107,6651.00,6850.00,6651.00,6771.00,92532796,13750,12,D,6780.00,6750.00
Daroupakhsh,20170104,6812.00,6852.00,6510.00,6780.00,647095015,95440,39,D,6837.00,6510.00
Daroupakhsh,20170103,7108.00,7108.00,6811.00,6837.00,575700102,84206,32,D,7169.00,7000.00
Daroupakhsh,20170102,7330.00,7330.00,7145.00,7169.00,526711100,73475,41,D,7521.00,7145.00
Daroupakhsh,20170101,7306.00,7471.00,7306.00,7521.00,233499870,31553,14,D,7633.00,7400.00
Daroupakhsh,20161231,7670.00,7723.00,7400.00,7633.00,173625660,22853,20,D,7652.00,7500.00
Daroupakhsh,20161228,7750.00,7829.00,7412.00,7652.00,248976280,32883,28,D,7730.00,7550.00
Daroupakhsh,20161227,7730.00,7848.00,7690.00,7730.00,303825882,39196,23,D,7698.00,7755.00
Daroupakhsh,20161226,7790.00,7792.00,7672.00,7698.00,432994616,56118,27,D,7600.00,7780.00
Daroupakhsh,20161225,7551.00,7782.00,7551.00,7600.00,236038221,30694,21,D,7523.00,7700.00
Daroupakhsh,20161224,7550.00,7650.00,7490.00,7523.00,31903580,4233,13,D,7522.00,7632.00
Daroupakhsh,20161221,7125.00,7551.00,7000.00,7522.00,1272259517,169143,73,D,7192.00,7530.00
Daroupakhsh,20161220,7532.00,7599.00,7156.00,7192.00,1537547600,213785,107,D,7532.00,7350.00
Daroupakhsh,20161219,7799.00,7799.00,7390.00,7532.00,271326114,36323,27,D,7615.00,7400.00
Daroupakhsh,20161218,7650.00,7653.00,7487.00,7615.00,381050435,50495,47,D,7881.00,7489.00
Daroupakhsh,20161214,8105.00,8136.00,7700.00,7881.00,1530993850,194256,110,D,8041.00,7711.00
Daroupakhsh,20161213,7998.00,8051.00,7893.00,8041.00,4652856058,578616,197,D,7668.00,8051.00
Daroupakhsh,20161212,7790.00,7856.00,7511.00,7668.00,1648377162,214972,83,D,7482.00,7856.00
Daroupakhsh,20161211,7849.00,7849.00,7462.00,7482.00,1404026288,187658,103,D,7854.00,7580.00
Daroupakhsh,20161210,8000.00,8239.00,7648.00,7854.00,3023503608,384972,147,D,8050.00,7648.00
Daroupakhsh,20161207,8050.00,8050.00,7832.00,8050.00,12713196250,1579371,228,D,7667.00,8050.00
Daroupakhsh,20161206,7705.00,7705.00,7705.00,7667.00,541122150,70230,6,D,7339.00,7705.00
Daroupakhsh,20161205,7339.00,7339.00,7339.00,7339.00,588587800,80200,5,D,6990.00,7339.00
Daroupakhsh,20161204,6990.00,6990.00,6990.00,6990.00,550420560,78744,7,D,6658.00,6990.00
Daroupakhsh,20161203,6692.00,6692.00,6692.00,6658.00,468440000,70000,4,D,6374.00,6692.00
Daroupakhsh,20161129,6374.00,6374.00,6374.00,6374.00,551000430,86445,5,D,6071.00,6374.00
Daroupakhsh,20161127,6373.00,6373.00,6373.00,6071.00,924085,145,2,D,6070.00,6373.00
Daroupakhsh,20161126,6073.00,6073.00,6073.00,6070.00,519648391,85567,7,D,5784.00,6073.00
Daroupakhsh,20161121,6072.00,6072.00,6072.00,5784.00,1821600,300,1,D,5783.00,6072.00
Daroupakhsh,20161119,6071.00,6071.00,6071.00,5783.00,922792,152,1,D,5782.00,6071.00
Daroupakhsh,20161115,6042.00,6042.00,6042.00,5782.00,49254384,8152,1,D,5755.00,6042.00
Daroupakhsh,20161113,6042.00,6042.00,6042.00,5755.00,604200,100,1,D,5755.00,6042.00
Daroupakhsh,20161109,6017.00,6017.00,6017.00,5755.00,43617233,7249,2,D,5731.00,6017.00
Daroupakhsh,20161107,6016.00,6016.00,6016.00,5731.00,1804800,300,1,D,5730.00,6016.00
Daroupakhsh,20161106,5951.00,5951.00,5951.00,5730.00,114675770,19270,2,D,5668.00,5951.00
Daroupakhsh,20161101,5943.00,5943.00,5943.00,5668.00,14857500,2500,1,D,5660.00,5943.00
Daroupakhsh,20161031,5933.00,5933.00,5933.00,5660.00,17128571,2887,2,D,5651.00,5933.00
Daroupakhsh,20161030,5919.00,5919.00,5919.00,5651.00,23676000,4000,1,D,5638.00,5919.00
Daroupakhsh,20161026,5906.00,5906.00,5906.00,5638.00,23618094,3999,3,D,5625.00,5906.00
Daroupakhsh,20161025,5905.00,5905.00,5905.00,5625.00,1771500,300,1,D,5624.00,5905.00
Daroupakhsh,20161023,5890.00,5890.00,5890.00,5624.00,25916000,4400,3,D,5610.00,5890.00
Daroupakhsh,20161022,5890.00,5890.00,5890.00,5610.00,29450,5,2,D,5610.00,5890.00
Daroupakhsh,20161018,5889.00,5889.00,5889.00,5610.00,1118910,190,1,D,5609.00,5889.00
Daroupakhsh,20161017,5883.00,5883.00,5883.00,5609.00,11766000,2000,1,D,5603.00,5883.00
Daroupakhsh,20161009,5866.00,5866.00,5866.00,5603.00,29330000,5000,5,D,5587.00,5866.00
Daroupakhsh,20161008,5865.00,5865.00,5865.00,5587.00,1319625,225,1,D,5586.00,5865.00
Daroupakhsh,20161005,5865.00,5865.00,5865.00,5586.00,58650,10,1,D,5586.00,5865.00
Daroupakhsh,20161001,5860.00,5860.00,5860.00,5586.00,8790000,1500,1,D,5581.00,5860.00
Daroupakhsh,20160928,5859.00,5859.00,5859.00,5581.00,1154223,197,1,D,5580.00,5859.00
Daroupakhsh,20160927,5859.00,5859.00,5859.00,5580.00,5859,1,1,D,5580.00,5859.00
Daroupakhsh,20160924,5856.00,5856.00,5856.00,5580.00,4392000,750,1,D,5578.00,5856.00
Daroupakhsh,20160921,5855.00,5855.00,5855.00,5578.00,1065610,182,4,D,5577.00,5855.00
Daroupakhsh,20160919,5846.00,5846.00,5846.00,5577.00,17538000,3000,2,D,5568.00,5846.00
Daroupakhsh,20160918,5839.00,5839.00,5839.00,5568.00,13091038,2242,3,D,5561.00,5839.00
Daroupakhsh,20160917,5806.00,5806.00,5806.00,5561.00,58060000,10000,1,D,5530.00,5806.00
Daroupakhsh,20160914,5765.00,5765.00,5765.00,5530.00,74945000,13000,4,D,5491.00,5765.00
Daroupakhsh,20160913,5742.00,5742.00,5742.00,5491.00,42375960,7380,2,D,5469.00,5742.00
Daroupakhsh,20160911,5717.00,5717.00,5717.00,5469.00,45736000,8000,2,D,5445.00,5717.00
Daroupakhsh,20160910,5700.00,5700.00,5700.00,5445.00,30495000,5350,2,D,5429.00,5700.00
Daroupakhsh,20160907,5656.00,5656.00,5656.00,5429.00,84840000,15000,6,D,5387.00,5656.00
Daroupakhsh,20160906,5640.00,5640.00,5640.00,5387.00,30343200,5380,4,D,5372.00,5640.00
Daroupakhsh,20160905,5617.00,5617.00,5617.00,5372.00,43694643,7779,5,D,5350.00,5617.00
Daroupakhsh,20160904,5559.00,5559.00,5559.00,5350.00,110112672,19808,4,D,5295.00,5559.00
Daroupakhsh,20160903,5523.00,5523.00,5523.00,5295.00,69164529,12523,4,D,5260.00,5523.00
Daroupakhsh,20160831,5487.00,5487.00,5487.00,5260.00,73525800,13400,3,D,5226.00,5487.00
Daroupakhsh,20160830,5443.00,5443.00,5443.00,5226.00,92531000,17000,4,D,5184.00,5443.00
Daroupakhsh,20160829,5298.00,5298.00,5298.00,5184.00,301880040,56980,19,D,5046.00,5298.00
Daroupakhsh,20160828,5060.00,5164.00,5060.00,5046.00,295923279,57460,23,D,4919.00,5164.00
Daroupakhsh,20160827,4880.00,5033.00,4880.00,4919.00,331310484,66382,26,D,4794.00,5033.00
Daroupakhsh,20160824,4850.00,4878.00,4830.00,4794.00,114412094,23596,10,D,4778.00,4841.00
Daroupakhsh,20160823,4751.00,4808.00,4742.00,4778.00,10321209,2151,4,D,4778.00,4808.00
Daroupakhsh,20160822,4750.00,4880.00,4750.00,4778.00,678073172,141928,14,D,4763.00,4763.00
Daroupakhsh,20160821,4772.00,4772.00,4701.00,4763.00,18496803,3883,4,D,4763.00,4701.00
Daroupakhsh,20160820,4704.00,4874.00,4704.00,4763.00,45122877,9473,7,D,4763.00,4732.00
Daroupakhsh,20160817,4798.00,4799.00,4789.00,4763.00,148335580,30956,11,D,4751.00,4799.00
Daroupakhsh,20160816,4701.00,4706.00,4701.00,4751.00,17947315,3815,3,D,4753.00,4705.00
Daroupakhsh,20160815,4740.00,4740.00,4700.00,4753.00,18832320,4000,3,D,4755.00,4700.00
Daroupakhsh,20160814,4750.00,4750.00,4730.00,4755.00,54099430,11391,6,D,4756.00,4750.00
Daroupakhsh,20160813,4800.00,4800.00,4770.00,4756.00,14355000,3000,2,D,4755.00,4770.00
Daroupakhsh,20160810,4899.00,4899.00,4840.00,4755.00,27973078,5722,2,D,4747.00,4840.00
Daroupakhsh,20160809,4751.00,4830.00,4751.00,4747.00,10878037,2273,4,D,4746.00,4765.00
Daroupakhsh,20160808,4900.00,4900.00,4848.00,4746.00,16806868,3445,3,D,4742.00,4848.00
Daroupakhsh,20160807,4792.00,4810.00,4792.00,4742.00,101485008,21124,5,D,4727.00,4799.00
Daroupakhsh,20160806,4707.00,4832.00,4707.00,4727.00,8275328,1754,2,D,4727.00,4832.00
Daroupakhsh,20160802,4667.00,4839.00,4667.00,4727.00,20578100,4340,7,D,4726.00,4700.00
Daroupakhsh,20160801,4728.00,4728.00,4700.00,4726.00,16231700,3447,2,D,4727.00,4700.00
Daroupakhsh,20160731,4849.00,4849.00,4849.00,4727.00,12461930,2570,3,D,4724.00,4849.00
Daroupakhsh,20160727,4786.00,4844.00,4786.00,4724.00,268244906,55552,55,D,4614.00,4843.00
Daroupakhsh,20160726,4600.00,4601.00,4600.00,4614.00,5088446,1106,2,D,4614.00,4601.00
Daroupakhsh,20160724,4700.00,4700.00,4700.00,4614.00,23500000,5000,1,D,4610.00,4700.00
Daroupakhsh,20160723,4790.00,4790.00,4790.00,4610.00,3396110,709,1,D,4609.00,4790.00
Daroupakhsh,20160720,4550.00,4790.00,4550.00,4609.00,12752000,2750,4,D,4608.00,4790.00
Daroupakhsh,20160717,4512.00,4512.00,4510.00,4608.00,47263236,10479,3,D,4619.00,4510.00
Daroupakhsh,20160713,4545.00,4545.00,4507.00,4619.00,28426186,6298,5,D,4626.00,4511.00
Daroupakhsh,20160712,4700.00,4789.00,4670.00,4626.00,105900415,22648,8,D,4613.00,4789.00
Daroupakhsh,20160711,4672.00,4757.00,4660.00,4613.00,56690780,12035,5,D,4601.00,4757.00
Daroupakhsh,20160710,4565.00,4565.00,4565.00,4601.00,383460,84,1,D,4601.00,4565.00
Daroupakhsh,20160709,4465.00,4501.00,4465.00,4601.00,10170895,2263,3,D,4603.00,4501.00
Daroupakhsh,20160705,4650.00,4650.00,4650.00,4603.00,4729050,1017,1,D,4603.00,4650.00
Daroupakhsh,20160704,4753.00,4753.00,4749.00,4603.00,21373500,4500,4,D,4597.00,4750.00
Daroupakhsh,20160703,4720.00,4765.00,4720.00,4597.00,68798393,14499,4,D,4575.00,4765.00
Daroupakhsh,20160702,4682.00,4689.00,4682.00,4575.00,75111790,16029,12,D,4556.00,4686.00
Daroupakhsh,20160629,4470.00,4599.00,4470.00,4556.00,25534164,5681,2,D,4559.00,4599.00
Daroupakhsh,20160628,4510.00,4690.00,4500.00,4559.00,253999368,56177,13,D,4600.00,4500.00
Daroupakhsh,20160626,4748.00,4748.00,4502.00,4600.00,9858756,2151,4,D,4600.00,4601.00
Daroupakhsh,20160625,4543.00,4580.00,4540.00,4600.00,45453543,10001,5,D,4606.00,4540.00
Daroupakhsh,20160622,4600.00,4630.00,4555.00,4606.00,439904726,95626,14,D,4658.00,4600.00
Daroupakhsh,20160621,4600.00,4600.00,4600.00,4658.00,13800000,3000,1,D,4660.00,4600.00
Daroupakhsh,20160620,4701.00,4701.00,4541.00,4660.00,223773962,48237,12,D,4678.00,4699.00
Daroupakhsh,20160619,4701.00,4710.00,4601.00,4678.00,24541336,5240,7,D,4678.00,4601.00
Daroupakhsh,20160618,4750.00,4750.00,4580.00,4678.00,222895649,48574,5,D,4754.00,4681.00
Daroupakhsh,20160615,4760.00,4761.00,4760.00,4754.00,27565951,5791,2,D,4754.00,4761.00
Daroupakhsh,20160614,4750.00,4760.00,4690.00,4754.00,72390900,15310,5,D,4758.00,4760.00
Daroupakhsh,20160613,4916.00,4916.00,4710.00,4758.00,27673881,5698,5,D,4752.00,4725.00
Daroupakhsh,20160612,4701.00,4740.00,4701.00,4752.00,214196052,45464,4,D,4783.00,4740.00
Daroupakhsh,20160611,4591.00,4790.00,4569.00,4783.00,88093404,18876,16,D,4809.00,4573.00
Daroupakhsh,20160608,4753.00,4800.00,4588.00,4809.00,96431870,20331,15,D,4824.00,4588.00
Daroupakhsh,20160607,4965.00,4965.00,4751.00,4824.00,243354577,49275,27,D,4732.00,4753.00
Daroupakhsh,20160606,4858.00,4858.00,4858.00,4732.00,244959792,50424,6,D,4627.00,4858.00
Daroupakhsh,20160605,4751.00,4751.00,4751.00,4627.00,237550000,50000,2,D,4525.00,4751.00
Daroupakhsh,20160601,4739.00,4739.00,4739.00,4525.00,25543210,5390,2,D,4514.00,4739.00
Daroupakhsh,20160531,4639.00,4639.00,4638.00,4514.00,227967456,49144,9,D,4419.00,4639.00
Daroupakhsh,20160521,5349.00,5349.00,5337.00,5219.00,62030900,11600,4,D,5201.00,5337.00
Daroupakhsh,20160518,5463.00,5463.00,5150.00,5201.00,45128904,8710,10,D,5203.00,5150.00
Daroupakhsh,20160517,5398.00,5398.00,5116.00,5203.00,47014870,9110,7,D,5207.00,5150.00
Daroupakhsh,20160515,5207.00,5207.00,5207.00,5207.00,5207,1,1,D,5207.00,5207.00
Daroupakhsh,20160514,5300.00,5300.00,5300.00,5207.00,25895800,4886,5,D,5202.00,5300.00
